pixel number,r,g,b
0.033881,0.033881,0.033881
0.033982,0.073523,0.097248
0.000000,0.066369,0.106190
0.000000,0.066927,0.107083
0.000000,0.040300,0.064480
0.000000,0.067549,0.108079
0.000000,0.054337,0.086940
0.000000,0.068429,0.109487
0.000000,0.055033,0.088053
0.000000,0.069361,0.110977
0.000000,0.069712,0.111540
0.000000,0.070402,0.112643
0.000000,0.056692,0.090707
0.000000,0.028496,0.045594
0.000000,0.072008,0.115213
0.000000,0.043497,0.069595
0.000000,0.072833,0.116532
0.000000,0.058767,0.094027
0.000000,0.044371,0.070994
0.000000,0.059726,0.095562
0.000000,0.060057,0.096091
0.000000,0.075496,0.120794
0.000000,0.060884,0.097414
0.000000,0.045929,0.073486
0.000000,0.061608,0.098573
0.000000,0.062166,0.099465
0.000000,0.062569,0.100110
0.000000,0.062874,0.100598
0.000000,0.063578,0.101725
0.000000,0.048010,0.076816
0.000000,0.064454,0.103126
0.000000,0.064845,0.103752
0.000000,0.065253,0.104405
0.000000,0.065633,0.105013
0.000000,0.066179,0.105886
0.000000,0.050021,0.080033
0.000000,0.067092,0.107348
0.000000,0.050794,0.081270
0.000000,0.068076,0.108922
0.000000,0.085891,0.137425
0.000000,0.086313,0.138101
0.000000,0.069802,0.111683
0.000000,0.070030,0.112049
0.000000,0.088249,0.141199
0.000000,0.053418,0.085469
0.000000,0.089624,0.143398
0.000000,0.036033,0.057652
0.000000,0.072813,0.116501
0.000000,0.091466,0.146345
0.000000,0.036914,0.059062
0.000000,0.074420,0.119071
0.000000,0.074720,0.119553
0.000000,0.075273,0.120437
0.000000,0.094926,0.151882
0.000000,0.095299,0.152478
0.000000,0.077206,0.123530
0.000000,0.077425,0.123880
0.000000,0.077934,0.124694
0.000000,0.098351,0.157362
0.000000,0.079080,0.126528
0.000000,0.059842,0.095746
0.000000,0.100317,0.160507
0.000000,0.080975,0.129560
0.000000,0.081700,0.130719
0.000000,0.102564,0.164102
0.000000,0.082661,0.132257
0.000000,0.104062,0.166499
0.000000,0.105007,0.168011
0.000000,0.084522,0.135235
0.000000,0.106167,0.169867
0.000000,0.085664,0.137062
0.000000,0.086431,0.138290
0.000000,0.108408,0.173453
0.000000,0.109108,0.174572
0.000000,0.110203,0.176325
0.000000,0.111222,0.177955
0.000000,0.089478,0.143165
0.000000,0.067402,0.107843
0.000000,0.090750,0.145200
0.000000,0.091077,0.145723
0.000000,0.069132,0.110612
0.000000,0.092901,0.148641
0.000000,0.116127,0.185803
0.000000,0.070385,0.112616
0.000000,0.094189,0.150703
0.000000,0.094714,0.151543
0.000000,0.119488,0.191181
0.000000,0.096253,0.154005
0.000000,0.097245,0.155593
0.000000,0.097514,0.156023
0.000000,0.123401,0.197442
0.000000,0.098922,0.158275
0.000000,0.124680,0.199488
0.000000,0.100665,0.161064
0.000000,0.126457,0.202330
0.000000,0.101997,0.163196
0.000000,0.102401,0.163841
0.000000,0.103543,0.165668
0.000000,0.077621,0.124194
0.000000,0.078145,0.125032
0.000000,0.026243,0.041989
0.000000,0.105946,0.169513
0.000000,0.106377,0.170203
0.000000,0.080546,0.128873
0.000000,0.108482,0.173571
0.000000,0.054609,0.087374
0.000000,0.082293,0.131669
0.000000,0.110640,0.177024
0.000000,0.111046,0.177674
0.000000,0.084256,0.134810
0.000000,0.140817,0.225307
0.000000,0.113022,0.180835
0.000000,0.085196,0.136314
0.000000,0.143370,0.229391
0.000000,0.144236,0.230777
0.000000,0.087797,0.140475
0.000000,0.117038,0.187261
0.000000,0.118180,0.189088
0.000000,0.148024,0.236839
0.000000,0.149356,0.238969
0.000000,0.149911,0.239858
0.000000,0.090694,0.145111
0.000000,0.121894,0.195030
0.000000,0.122611,0.196177
0.000000,0.154681,0.247490
0.000000,0.124132,0.198611
0.000000,0.062378,0.099805
0.000000,0.063053,0.100885
0.000000,0.094956,0.151929
0.000000,0.158576,0.253721
0.000000,0.159555,0.255288
0.000000,0.128572,0.205715
0.000000,0.096962,0.155139
0.000000,0.130083,0.208133
0.000000,0.130696,0.209113
0.000000,0.132109,0.211374
0.000000,0.131482,0.210371
0.000000,0.100693,0.161109
0.000000,0.134392,0.215027
0.000000,0.135029,0.216047
0.000000,0.169473,0.271157
0.000000,0.102300,0.163680
0.000000,0.172032,0.275252
0.000000,0.103722,0.165954
0.000000,0.138184,0.221094
0.000000,0.174591,0.279346
0.000000,0.175937,0.281499
0.000000,0.141113,0.225781
0.000000,0.141764,0.226822
0.000000,0.142952,0.228724
0.000000,0.180602,0.288964
0.000000,0.108274,0.173239
0.000000,0.144486,0.231178
0.000000,0.145482,0.232771
0.000000,0.146951,0.235122
0.000000,0.110625,0.177000
0.000000,0.110442,0.176707
0.000000,0.149370,0.238992
0.000000,0.149096,0.238553
0.000000,0.113734,0.181975
0.000000,0.188885,0.302216
0.000000,0.114603,0.183365
0.000000,0.191519,0.306430
0.000000,0.154309,0.246895
0.000000,0.193393,0.309429
0.000000,0.156433,0.250292
0.000000,0.194213,0.310741
0.000000,0.117463,0.187941
0.000000,0.157350,0.251759
0.000000,0.118605,0.189768
0.000000,0.079367,0.126987
0.000000,0.159052,0.254484
0.000000,0.081009,0.129614
0.000000,0.081511,0.130418
0.000000,0.201940,0.323105
0.000000,0.162734,0.260374
0.000000,0.163466,0.261545
0.000000,0.082409,0.131855
0.000000,0.164947,0.263915
0.000000,0.206502,0.330403
0.000000,0.124141,0.198626
0.000000,0.209083,0.334534
0.000000,0.126302,0.202084
0.000000,0.209376,0.335001
0.000000,0.211297,0.338075
0.000000,0.127334,0.203734
0.000000,0.213726,0.341962
0.000000,0.213401,0.341441
0.000000,0.215337,0.344540
0.000000,0.172713,0.276342
0.000000,0.217006,0.347210
0.000000,0.174010,0.278416
0.000000,0.175518,0.280828
0.000000,0.130646,0.209034
0.000000,0.176626,0.282601
0.000000,0.220529,0.352847
0.000000,0.176754,0.282807
0.000000,0.222544,0.356070
0.000000,0.177302,0.283683
0.000000,0.178002,0.284803
0.000000,0.179322,0.286915
0.000000,0.180834,0.289335
0.000000,0.180684,0.289094
0.000000,0.134853,0.215764
0.000000,0.182048,0.291277
0.000000,0.090513,0.144820
0.000000,0.227490,0.363984
0.000000,0.137952,0.220723
0.000000,0.091543,0.146469
0.000000,0.229436,0.367098
0.000000,0.185527,0.296843
0.000000,0.231410,0.370257
0.000000,0.138483,0.221573
0.000000,0.232371,0.371794
0.000000,0.185530,0.296849
0.000000,0.185765,0.297224
0.000000,0.232381,0.371809
0.000000,0.139678,0.223485
0.000000,0.187230,0.299568
0.000000,0.236346,0.378154
0.000000,0.234534,0.375254
0.000000,0.187744,0.300390
0.000000,0.189502,0.303204
0.000000,0.189933,0.303893
0.000000,0.189979,0.303966
0.000000,0.236591,0.378546
0.000000,0.141753,0.226805
0.000000,0.238775,0.382040
0.000000,0.239847,0.383755
0.000000,0.239154,0.382646
0.000000,0.191450,0.306320
0.000000,0.143865,0.230184
0.000000,0.239512,0.383219
0.000000,0.192534,0.308055
0.000000,0.239106,0.382570
0.000000,0.192236,0.307577
0.000000,0.240570,0.384912
0.000000,0.143902,0.230243
0.000000,0.241978,0.387165
0.000000,0.241844,0.386951
0.000000,0.096904,0.155047
0.000000,0.193238,0.309182
0.000000,0.240939,0.385502
0.000000,0.241369,0.386190
0.000000,0.144265,0.230825
0.000000,0.193068,0.308908
0.000000,0.146965,0.235144
0.000000,0.145837,0.233339
0.000000,0.193329,0.309326
0.000000,0.145220,0.232353
0.000000,0.144187,0.230699
0.000000,0.192845,0.308552
0.000000,0.240053,0.384085
0.000000,0.048807,0.078091
0.000000,0.242112,0.387380
0.000000,0.193784,0.310054
0.000000,0.192889,0.308623
0.000000,0.145167,0.232268
0.000000,0.145083,0.232133
0.000000,0.143074,0.228918
0.000000,0.144695,0.231512
0.000000,0.190497,0.304795
0.000000,0.144334,0.230935
0.000000,0.143668,0.229868
0.000000,0.191392,0.306228
0.000000,0.238957,0.382332
0.000000,0.191775,0.306840
0.000000,0.189546,0.303273
0.000000,0.141576,0.226522
0.000000,0.141858,0.226972
0.000000,0.142906,0.228650
0.000000,0.237535,0.380056
0.000000,0.238030,0.380847
0.000000,0.189908,0.303852
0.000000,0.189032,0.302451
0.000000,0.235024,0.376039
0.000000,0.188609,0.301774
0.000000,0.234632,0.375412
0.000000,0.188339,0.301342
0.000000,0.187688,0.300300
0.000000,0.234376,0.375002
0.000000,0.139173,0.222676
0.000000,0.185269,0.296431
0.000000,0.185199,0.296318
0.000000,0.184310,0.294895
0.000000,0.184132,0.294611
0.000000,0.185300,0.296480
0.000000,0.091964,0.147142
0.000000,0.182085,0.291335
0.000000,0.226149,0.361838
0.000000,0.136400,0.218240
0.000000,0.180446,0.288714
0.000000,0.224079,0.358526
0.000000,0.135231,0.216370
0.000000,0.180010,0.288017
0.000000,0.224850,0.359760
0.000000,0.178796,0.286074
0.000000,0.223380,0.357408
0.000000,0.177444,0.283910
0.075357,0.119193,0.145495
0.067941,0.067941,0.067941
0.136679,0.136679,0.136679
0.034385,0.074386,0.098386
0.000000,0.040244,0.064390
0.000000,0.040458,0.064733
0.000000,0.040838,0.065341
0.000000,0.054673,0.087476
0.000000,0.055133,0.088212
0.000000,0.069361,0.110978
0.000000,0.055870,0.089391
0.000000,0.070298,0.112477
0.000000,0.042467,0.067947
0.000000,0.071391,0.114225
0.000000,0.057639,0.092223
0.000000,0.057811,0.092497
0.000000,0.058360,0.093376
0.000000,0.073479,0.117566
0.000000,0.059200,0.094720
0.000000,0.044730,0.071567
0.000000,0.044927,0.071883
0.000000,0.060473,0.096756
0.000000,0.060856,0.097369
0.000000,0.061403,0.098246
0.000000,0.046388,0.074220
0.000000,0.062241,0.099585
0.000000,0.078386,0.125418
0.000000,0.063002,0.100804
0.000000,0.047569,0.076110
0.000000,0.031969,0.051151
0.000000,0.048337,0.077340
0.000000,0.048779,0.078047
0.000000,0.049127,0.078603
0.000000,0.066051,0.105681
0.000000,0.049657,0.079452
0.000000,0.083443,0.133509
0.000000,0.050524,0.080838
0.000000,0.084635,0.135416
0.000000,0.068390,0.109424
0.000000,0.068812,0.110100
0.000000,0.034692,0.055507
0.000000,0.069840,0.111743
0.000000,0.070501,0.112802
0.000000,0.070949,0.113519
0.000000,0.089390,0.143023
0.000000,0.089955,0.143929
0.000000,0.054421,0.087074
0.000000,0.072953,0.116725
0.000000,0.091720,0.146753
0.000000,0.036933,0.059093
0.000000,0.093051,0.148882
0.000000,0.074916,0.119865
0.000000,0.094221,0.150753
0.000000,0.076238,0.121981
0.000000,0.076566,0.122506
0.000000,0.096682,0.154692
0.000000,0.097222,0.155555
0.000000,0.098165,0.157064
0.000000,0.078924,0.126279
0.000000,0.099924,0.159879
0.000000,0.060248,0.096397
0.000000,0.060204,0.096326
0.000000,0.101644,0.162630
0.000000,0.081729,0.130767
0.000000,0.082691,0.132306
0.000000,0.083522,0.133635
0.000000,0.104271,0.166833
0.000000,0.084508,0.135213
0.000000,0.106426,0.170282
0.000000,0.107208,0.171533
0.000000,0.086120,0.137791
0.000000,0.086940,0.139105
0.000000,0.109048,0.174477
0.000000,0.110298,0.176476
0.000000,0.088816,0.142105
0.000000,0.089320,0.142913
0.000000,0.112414,0.179862
0.000000,0.090818,0.145308
0.000000,0.068617,0.109788
0.000000,0.091697,0.146715
0.000000,0.092714,0.148343
0.000000,0.070000,0.112000
0.000000,0.093718,0.149948
0.000000,0.094382,0.151011
0.000000,0.118972,0.190355
0.000000,0.095356,0.152569
0.000000,0.096844,0.154951
0.000000,0.121195,0.193912
0.000000,0.122491,0.195986
0.000000,0.099004,0.158406
0.000000,0.074264,0.118822
0.000000,0.124984,0.199974
0.000000,0.100261,0.160418
0.000000,0.126151,0.201841
0.000000,0.102375,0.163800
0.000000,0.103202,0.165123
0.000000,0.077570,0.124111
0.000000,0.103927,0.166283
0.000000,0.079092,0.126548
0.000000,0.052780,0.084447
0.000000,0.107079,0.171326
0.000000,0.080395,0.128633
0.000000,0.080909,0.129454
0.000000,0.081588,0.130541
0.000000,0.082201,0.131522
0.000000,0.082852,0.132564
0.000000,0.082980,0.132768
0.000000,0.083380,0.133407
0.000000,0.112385,0.179817
0.000000,0.084570,0.135312
0.000000,0.142165,0.227464
0.000000,0.143785,0.230056
0.000000,0.144561,0.231298
0.000000,0.115692,0.185108
0.000000,0.117298,0.187677
0.000000,0.147083,0.235333
0.000000,0.148326,0.237321
0.000000,0.089617,0.143387
0.000000,0.090604,0.144966
0.000000,0.030191,0.048306
0.000000,0.121745,0.194792
0.000000,0.153378,0.245405
0.000000,0.154680,0.247488
0.000000,0.124128,0.198605
0.000000,0.093710,0.149935
0.000000,0.125851,0.201362
0.000000,0.126080,0.201728
0.000000,0.095075,0.152120
0.000000,0.128599,0.205758
0.000000,0.129194,0.206710
0.000000,0.161709,0.258735
0.000000,0.130114,0.208183
0.000000,0.131386,0.210218
0.000000,0.132412,0.211859
0.000000,0.066055,0.105688
0.000000,0.134095,0.214551
0.000000,0.101006,0.161610
0.000000,0.068137,0.109019
0.000000,0.135372,0.216596
0.000000,0.172270,0.275633
0.000000,0.138255,0.221208
0.000000,0.069449,0.111118
0.000000,0.139418,0.223068
0.000000,0.105059,0.168095
0.000000,0.176997,0.283195
0.000000,0.142896,0.228634
0.000000,0.143980,0.230367
0.000000,0.180749,0.289199
0.000000,0.181351,0.290161
0.000000,0.145656,0.233049
0.000000,0.109585,0.175335
0.000000,0.110683,0.177093
0.000000,0.148501,0.237602
0.000000,0.148472,0.237555
0.000000,0.150056,0.240090
0.000000,0.150242,0.240387
0.000000,0.152168,0.243469
0.000000,0.153318,0.245308
0.000000,0.154288,0.246861
0.000000,0.192721,0.308354
0.000000,0.193612,0.309779
0.000000,0.195089,0.312143
0.000000,0.155588,0.248941
0.000000,0.157002,0.251204
0.000000,0.158479,0.253566
0.000000,0.157519,0.252031
0.000000,0.119240,0.190784
0.000000,0.159661,0.255457
0.000000,0.201128,0.321804
0.000000,0.162010,0.259216
0.000000,0.202836,0.324537
0.000000,0.163944,0.262311
0.000000,0.163669,0.261870
0.000000,0.164852,0.263763
0.000000,0.165675,0.265080
0.000000,0.166289,0.266063
0.000000,0.167903,0.268644
0.000000,0.169169,0.270670
0.000000,0.168578,0.269725
0.000000,0.170292,0.272467
0.000000,0.128113,0.204981
0.000000,0.172275,0.275641
0.000000,0.172511,0.276018
0.000000,0.172449,0.275918
0.000000,0.129985,0.207977
0.000000,0.174076,0.278521
0.000000,0.174974,0.279958
0.000000,0.132059,0.211295
0.000000,0.220166,0.352266
0.000000,0.177946,0.284713
0.000000,0.222869,0.356591
0.000000,0.224247,0.358795
0.000000,0.134019,0.214431
0.000000,0.179978,0.287964
0.000000,0.134722,0.215555
0.000000,0.224298,0.358877
0.000000,0.181416,0.290266
0.000000,0.182309,0.291694
0.000000,0.228137,0.365018
0.000000,0.230134,0.368215
0.000000,0.182947,0.292715
0.000000,0.139804,0.223686
0.000000,0.137731,0.220370
0.000000,0.185906,0.297450
0.000000,0.139522,0.223235
0.000000,0.233645,0.373831
0.000000,0.187551,0.300082
0.000000,0.140780,0.225248
0.000000,0.142375,0.227801
0.000000,0.235101,0.376162
0.000000,0.142166,0.227465
0.000000,0.188139,0.301023
0.000000,0.143850,0.230161
0.000000,0.190937,0.305500
0.000000,0.191410,0.306255
0.000000,0.240690,0.385103
0.000000,0.190369,0.304591
0.000000,0.193752,0.310003
0.000000,0.145340,0.232544
0.000000,0.193376,0.309401
0.000000,0.144728,0.231565
0.000000,0.144614,0.231382
0.000000,0.146738,0.234780
0.000000,0.146022,0.233635
0.000000,0.146794,0.234871
0.000000,0.195691,0.313105
0.000000,0.246428,0.394284
0.000000,0.194850,0.311760
0.000000,0.244751,0.391602
0.000000,0.244826,0.391722
0.000000,0.196567,0.314507
0.000000,0.196757,0.314811
0.000000,0.246607,0.394571
0.000000,0.198042,0.316868
0.000000,0.149642,0.239428
0.000000,0.196479,0.314366
0.000000,0.198539,0.317662
0.000000,0.149209,0.238735
0.000000,0.148894,0.238231
0.000000,0.249069,0.398511
0.000000,0.099972,0.159956
0.000000,0.249578,0.399325
0.000000,0.248496,0.397594
0.000000,0.249258,0.398813
0.000000,0.248220,0.397152
0.000000,0.149120,0.238593
0.000000,0.250457,0.400730
0.000000,0.199275,0.318840
0.000000,0.148205,0.237128
0.000000,0.198553,0.317686
0.000000,0.198603,0.317765
0.000000,0.199536,0.319257
0.000000,0.200196,0.320313
0.000000,0.148510,0.237616
0.000000,0.198787,0.318060
0.000000,0.247273,0.395636
0.000000,0.198621,0.317794
0.000000,0.248043,0.396868
0.000000,0.246931,0.395090
0.000000,0.198468,0.317549
0.000000,0.049351,0.078961
0.000000,0.148949,0.238319
0.000000,0.198175,0.317080
0.000000,0.146596,0.234553
0.000000,0.246254,0.394006
0.000000,0.196822,0.314915
0.000000,0.245329,0.392527
0.000000,0.243420,0.389471
0.000000,0.244251,0.390801
0.000000,0.195207,0.312331
0.000000,0.196088,0.313740
0.000000,0.146018,0.233628
0.000000,0.194396,0.311034
0.000000,0.244644,0.391431
0.000000,0.144738,0.231581
0.000000,0.242458,0.387932
0.000000,0.193733,0.309973
0.000000,0.096861,0.154978
0.000000,0.239976,0.383962
0.000000,0.192109,0.307374
0.000000,0.239537,0.383259
0.000000,0.144041,0.230466
0.000000,0.190603,0.304964
0.000000,0.237334,0.379735
0.000000,0.235990,0.377585
0.000000,0.190831,0.305330
0.000000,0.189401,0.303041
0.000000,0.188422,0.301476
0.000000,0.188187,0.301100
0.000000,0.092922,0.148675
0.000000,0.233951,0.374321
0.000000,0.140158,0.224253
0.000000,0.185161,0.296258
0.000000,0.231432,0.370291
0.000000,0.231291,0.370066
0.000000,0.231127,0.369803
0.000000,0.229166,0.366665
0.000000,0.138090,0.220944
0.000000,0.183158,0.293053
0.051347,0.186872,0.268187
0.101231,0.101231,0.101231
0.068310,0.068310,0.068310
0.171923,0.171923,0.171923
0.173421,0.173421,0.173421
0.000000,0.067597,0.108155
0.000000,0.054358,0.086973
0.000000,0.054749,0.087598
0.000000,0.055142,0.088227
0.000000,0.041636,0.066617
0.000000,0.070001,0.112002
0.000000,0.056455,0.090328
0.000000,0.070980,0.113568
0.000000,0.071438,0.114300
0.000000,0.057556,0.092090
0.000000,0.043325,0.069319
0.000000,0.043787,0.070059
0.000000,0.044132,0.070612
0.000000,0.059129,0.094606
0.000000,0.044667,0.071467
0.000000,0.075071,0.120113
0.000000,0.060515,0.096824
0.000000,0.075924,0.121479
0.000000,0.061272,0.098035
0.000000,0.015520,0.024832
0.000000,0.077761,0.124417
0.000000,0.078353,0.125365
0.000000,0.078990,0.126385
0.000000,0.063719,0.101950
0.000000,0.064069,0.102511
0.000000,0.048294,0.077271
0.000000,0.081439,0.130302
0.000000,0.032671,0.052273
0.000000,0.066069,0.105711
0.000000,0.066380,0.106207
0.000000,0.083645,0.133832
0.000000,0.067635,0.108217
0.000000,0.067775,0.108440
0.000000,0.068511,0.109617
0.000000,0.068970,0.110352
0.000000,0.069535,0.111256
0.000000,0.069919,0.111870
0.000000,0.053006,0.084809
0.000000,0.071008,0.113613
0.000000,0.071534,0.114454
0.000000,0.090092,0.144146
0.000000,0.090751,0.145202
0.000000,0.073240,0.117184
0.000000,0.092106,0.147370
0.000000,0.074272,0.118835
0.000000,0.093452,0.149523
0.000000,0.075341,0.120545
0.000000,0.075800,0.121279
0.000000,0.057294,0.091670
0.000000,0.096095,0.153752
0.000000,0.097201,0.155522
0.000000,0.078031,0.124850
0.000000,0.058976,0.094362
0.000000,0.079330,0.126928
0.000000,0.080001,0.128002
0.000000,0.080829,0.129327
0.000000,0.040532,0.064850
0.000000,0.040643,0.065029
0.000000,0.082243,0.131589
0.000000,0.104060,0.166495
0.000000,0.083766,0.134026
0.000000,0.105359,0.168574
0.000000,0.106025,0.169639
0.000000,0.064319,0.102910
0.000000,0.086121,0.137793
0.000000,0.086590,0.138543
0.000000,0.087339,0.139742
0.000000,0.088016,0.140825
0.000000,0.088900,0.142240
0.000000,0.089206,0.142730
0.000000,0.112153,0.179445
0.000000,0.090652,0.145044
0.000000,0.113838,0.182140
0.000000,0.091812,0.146899
0.000000,0.069498,0.111197
0.000000,0.069850,0.111760
0.000000,0.117587,0.188139
0.000000,0.070753,0.113205
0.000000,0.095313,0.152501
0.000000,0.095646,0.153033
0.000000,0.072375,0.115800
0.000000,0.096829,0.154926
0.000000,0.073836,0.118138
0.000000,0.123261,0.197217
0.000000,0.099414,0.159063
0.000000,0.075424,0.120679
0.000000,0.125748,0.201197
0.000000,0.101179,0.161887
0.000000,0.077206,0.123529
0.000000,0.102614,0.164182
0.000000,0.051756,0.082810
0.000000,0.130904,0.209446
0.000000,0.052840,0.084544
0.000000,0.105900,0.169440
0.000000,0.133506,0.213609
0.000000,0.080522,0.128835
0.000000,0.108529,0.173646
0.000000,0.136098,0.217756
0.000000,0.082245,0.131592
0.000000,0.110546,0.176873
0.000000,0.111135,0.177816
0.000000,0.055981,0.089569
0.000000,0.084933,0.135893
0.000000,0.113591,0.181746
0.000000,0.143336,0.229337
0.000000,0.057618,0.092188
0.000000,0.086906,0.139050
0.000000,0.116507,0.186411
0.000000,0.117904,0.188646
0.000000,0.089013,0.142421
0.000000,0.149879,0.239806
0.000000,0.120801,0.193281
0.000000,0.150913,0.241461
0.000000,0.061283,0.098052
0.000000,0.122736,0.196378
0.000000,0.123577,0.197723
0.000000,0.154911,0.247858
0.000000,0.156786,0.250858
0.000000,0.156751,0.250802
0.000000,0.126582,0.202532
0.000000,0.159755,0.255608
0.000000,0.096364,0.154182
0.000000,0.096772,0.154835
0.000000,0.130153,0.208244
0.000000,0.132027,0.211243
0.000000,0.098696,0.157914
0.000000,0.166278,0.266045
0.000000,0.133403,0.213444
0.000000,0.168568,0.269709
0.000000,0.169518,0.271228
0.000000,0.170494,0.272791
0.000000,0.136936,0.219097
0.000000,0.172398,0.275836
