pixel number,r,g,b
0.067731,0.067731,0.067731
0.067767,0.094108,0.109913
0.000000,0.066101,0.105762
0.000000,0.066790,0.106865
0.000000,0.053645,0.085832
0.000000,0.067350,0.107760
0.000000,0.054337,0.086939
0.000000,0.068342,0.109348
0.000000,0.068994,0.110391
0.000000,0.069414,0.111063
0.000000,0.055974,0.089559
0.000000,0.056314,0.090103
0.000000,0.070869,0.113391
0.000000,0.057157,0.091451
0.000000,0.057560,0.092095
0.000000,0.057931,0.092690
0.000000,0.072808,0.116493
0.000000,0.044042,0.070468
0.000000,0.073940,0.118304
0.000000,0.059530,0.095247
0.000000,0.074871,0.119793
0.000000,0.060406,0.096649
0.000000,0.076094,0.121750
0.000000,0.045910,0.073456
0.000000,0.046364,0.074182
0.000000,0.046645,0.074632
0.000000,0.062586,0.100137
0.000000,0.062995,0.100792
0.000000,0.031738,0.050780
0.000000,0.063998,0.102396
0.000000,0.064343,0.102949
0.000000,0.048739,0.077982
0.000000,0.081908,0.131052
0.000000,0.049483,0.079173
0.000000,0.016586,0.026537
0.000000,0.083479,0.133566
0.000000,0.067256,0.107609
0.000000,0.084713,0.135541
0.000000,0.051059,0.081695
0.000000,0.068729,0.109966
0.000000,0.086537,0.138459
0.000000,0.069622,0.111395
0.000000,0.070132,0.112211
0.000000,0.070744,0.113190
0.000000,0.053316,0.085306
0.000000,0.089561,0.143297
0.000000,0.090258,0.144414
0.000000,0.090753,0.145205
0.000000,0.054960,0.087936
0.000000,0.055244,0.088391
0.000000,0.055902,0.089443
0.000000,0.093802,0.150083
0.000000,0.094348,0.150957
0.000000,0.018879,0.030207
0.000000,0.095516,0.152825
0.000000,0.057689,0.092303
0.000000,0.077704,0.124326
0.000000,0.078024,0.124839
0.000000,0.039225,0.062760
0.000000,0.079186,0.126698
0.000000,0.079710,0.127536
0.000000,0.100280,0.160449
0.000000,0.101163,0.161861
0.000000,0.101753,0.162806
0.000000,0.102803,0.164484
0.000000,0.061679,0.098687
0.000000,0.103809,0.166095
0.000000,0.084121,0.134594
0.000000,0.105245,0.168392
0.000000,0.106200,0.169919
0.000000,0.106741,0.170785
0.000000,0.108096,0.172954
0.000000,0.108503,0.173606
0.000000,0.109104,0.174566
0.000000,0.109899,0.175838
0.000000,0.110713,0.177141
0.000000,0.067106,0.107369
0.000000,0.112443,0.179908
0.000000,0.067933,0.108693
0.000000,0.045480,0.072769
0.000000,0.114632,0.183411
0.000000,0.092918,0.148668
0.000000,0.092908,0.148653
0.000000,0.093581,0.149729
0.000000,0.118186,0.189098
0.000000,0.095178,0.152285
0.000000,0.095465,0.152745
0.000000,0.096433,0.154292
0.000000,0.121187,0.193899
0.000000,0.121595,0.194552
0.000000,0.073396,0.117434
0.000000,0.098893,0.158229
0.000000,0.099815,0.159704
0.000000,0.050276,0.080442
0.000000,0.126247,0.201995
0.000000,0.126884,0.203014
0.000000,0.077032,0.123251
0.000000,0.128816,0.206106
0.000000,0.103708,0.165933
0.000000,0.104199,0.166718
0.000000,0.079044,0.126470
0.000000,0.106389,0.170222
0.000000,0.106323,0.170116
0.000000,0.107696,0.172313
0.000000,0.135874,0.217398
0.000000,0.108327,0.173323
0.000000,0.109042,0.174467
0.000000,0.082907,0.132651
0.000000,0.055849,0.089358
0.000000,0.111273,0.178036
0.000000,0.084248,0.134796
0.000000,0.056566,0.090506
0.000000,0.114009,0.182415
0.000000,0.142854,0.228566
0.000000,0.086868,0.138988
0.000000,0.145232,0.232372
0.000000,0.088032,0.140851
0.000000,0.117524,0.188039
0.000000,0.118424,0.189479
0.000000,0.059537,0.095260
0.000000,0.120547,0.192876
0.000000,0.120683,0.193093
0.000000,0.121970,0.195153
0.000000,0.152822,0.244515
0.000000,0.123338,0.197341
0.000000,0.123865,0.198183
0.000000,0.155501,0.248802
0.000000,0.125470,0.200752
0.000000,0.094222,0.150756
0.000000,0.127335,0.203736
0.000000,0.159992,0.255988
0.000000,0.128409,0.205455
0.000000,0.161373,0.258197
0.000000,0.162546,0.260073
0.000000,0.097454,0.155926
0.000000,0.131845,0.210952
0.000000,0.132818,0.212509
0.000000,0.165954,0.265526
0.000000,0.100538,0.160861
0.000000,0.134741,0.215586
0.000000,0.135954,0.217527
0.000000,0.137316,0.219705
0.000000,0.171192,0.273906
0.000000,0.137992,0.220787
0.000000,0.069159,0.110655
0.000000,0.140230,0.224368
0.000000,0.175845,0.281352
0.000000,0.141896,0.227034
0.000000,0.105999,0.169599
0.000000,0.142522,0.228035
0.000000,0.179748,0.287597
0.000000,0.108156,0.173049
0.000000,0.144150,0.230641
0.000000,0.145794,0.233270
0.000000,0.110468,0.176748
0.000000,0.184842,0.295747
0.000000,0.110448,0.176717
0.000000,0.187509,0.300014
0.000000,0.150556,0.240889
0.000000,0.150300,0.240481
0.000000,0.189570,0.303312
0.000000,0.152486,0.243978
0.000000,0.192297,0.307676
0.000000,0.192519,0.308031
0.000000,0.193204,0.309126
0.000000,0.116741,0.186786
0.000000,0.077662,0.124259
0.000000,0.195806,0.313290
0.000000,0.158027,0.252844
0.000000,0.159217,0.254747
0.000000,0.119647,0.191435
0.000000,0.199751,0.319602
0.000000,0.160565,0.256904
0.000000,0.160884,0.257415
0.000000,0.161693,0.258709
0.000000,0.164171,0.262674
0.000000,0.164695,0.263511
0.000000,0.122719,0.196350
0.000000,0.166218,0.265949
0.000000,0.206661,0.330658
0.000000,0.208391,0.333426
0.000000,0.165656,0.265049
0.000000,0.168135,0.269015
0.000000,0.126090,0.201744
0.000000,0.168356,0.269369
0.000000,0.127069,0.203310
0.000000,0.170078,0.272125
0.000000,0.170953,0.273525
0.000000,0.086227,0.137964
0.000000,0.172504,0.276006
0.000000,0.087102,0.139363
0.000000,0.174664,0.279462
0.000000,0.174992,0.279987
0.000000,0.220831,0.353329
0.000000,0.219586,0.351338
0.000000,0.219150,0.350640
0.000000,0.221789,0.354863
0.000000,0.221232,0.353971
0.000000,0.222444,0.355911
0.000000,0.179282,0.286851
0.000000,0.223996,0.358394
0.000000,0.179898,0.287836
0.000000,0.179710,0.287537
0.000000,0.226346,0.362153
0.000000,0.181107,0.289771
0.000000,0.182380,0.291808
0.000000,0.227749,0.364399
0.000000,0.137538,0.220060
0.000000,0.137794,0.220470
0.000000,0.184041,0.294466
0.000000,0.093185,0.149097
0.000000,0.231150,0.369840
0.000000,0.186342,0.298147
0.000000,0.232611,0.372178
0.000000,0.140864,0.225383
0.000000,0.186850,0.298960
0.000000,0.233435,0.373497
0.000000,0.187411,0.299858
0.000000,0.188318,0.301309
0.000000,0.188369,0.301391
0.000000,0.142301,0.227682
0.000000,0.189209,0.302734
0.000000,0.189485,0.303176
0.000000,0.236778,0.378845
0.000000,0.140958,0.225533
0.000000,0.188849,0.302158
0.000000,0.141484,0.226374
0.000000,0.143565,0.229704
0.000000,0.239802,0.383683
0.000000,0.238987,0.382379
0.000000,0.143741,0.229986
0.000000,0.190593,0.304949
0.000000,0.239136,0.382617
0.000000,0.143886,0.230217
0.000000,0.191475,0.306359
0.000000,0.192436,0.307898
0.000000,0.242510,0.388016
0.000000,0.240682,0.385090
0.000000,0.192299,0.307679
0.000000,0.145271,0.232434
0.000000,0.191927,0.307084
0.000000,0.192137,0.307420
0.000000,0.242259,0.387614
0.000000,0.241837,0.386939
0.000000,0.193477,0.309563
0.000000,0.239753,0.383606
0.000000,0.193786,0.310057
0.000000,0.241638,0.386622
0.000000,0.145522,0.232835
0.000000,0.243285,0.389256
0.000000,0.192374,0.307799
0.000000,0.191424,0.306278
0.000000,0.144901,0.231842
0.000000,0.144536,0.231258
0.000000,0.191746,0.306793
0.000000,0.192344,0.307750
0.000000,0.240586,0.384938
0.000000,0.239986,0.383977
0.000000,0.240749,0.385198
0.000000,0.143169,0.229070
0.000000,0.145176,0.232281
0.000000,0.192438,0.307901
0.000000,0.191900,0.307040
0.000000,0.238632,0.381812
0.000000,0.190068,0.304108
0.000000,0.240552,0.384883
0.000000,0.191220,0.305952
0.000000,0.143537,0.229660
0.000000,0.188908,0.302253
0.000000,0.189199,0.302718
0.000000,0.190890,0.305423
0.000000,0.237117,0.379388
0.000000,0.236331,0.378130
0.000000,0.189447,0.303115
0.000000,0.235609,0.376974
0.000000,0.188852,0.302164
0.000000,0.140755,0.225208
0.000000,0.093882,0.150212
0.000000,0.234038,0.374461
0.000000,0.188403,0.301444
0.000000,0.139803,0.223684
0.000000,0.139951,0.223922
0.000000,0.185123,0.296196
0.000000,0.138673,0.221877
0.000000,0.184745,0.295591
0.000000,0.183776,0.294042
0.000000,0.229043,0.366469
0.000000,0.091524,0.146439
0.000000,0.181357,0.290172
0.000000,0.227723,0.364357
0.000000,0.227056,0.363290
0.000000,0.180050,0.288079
0.000000,0.134770,0.215632
0.000000,0.223289,0.357263
0.000000,0.179646,0.287434
0.000000,0.088896,0.142233
0.000000,0.089096,0.142554
0.000000,0.133242,0.213187
0.000000,0.177316,0.283706
0.099571,0.099571,0.099571
0.101837,0.101837,0.101837
0.102584,0.102584,0.102584
0.034544,0.061183,0.077166
0.000000,0.040230,0.064368
0.000000,0.054051,0.086481
0.000000,0.054491,0.087185
0.000000,0.041019,0.065631
0.000000,0.069018,0.110428
0.000000,0.055517,0.088827
0.000000,0.055962,0.089539
0.000000,0.028169,0.045070
0.000000,0.056633,0.090613
0.000000,0.042757,0.068412
0.000000,0.071848,0.114957
0.000000,0.057961,0.092738
0.000000,0.043866,0.070185
0.000000,0.044013,0.070420
0.000000,0.059130,0.094609
0.000000,0.014906,0.023849
0.000000,0.075104,0.120166
0.000000,0.060393,0.096629
0.000000,0.076239,0.121982
0.000000,0.061411,0.098258
0.000000,0.061845,0.098951
0.000000,0.046622,0.074596
0.000000,0.047103,0.075366
0.000000,0.063249,0.101198
0.000000,0.063458,0.101533
0.000000,0.047896,0.076633
0.000000,0.032311,0.051697
0.000000,0.064861,0.103778
0.000000,0.049047,0.078476
0.000000,0.082316,0.131705
0.000000,0.033157,0.053051
0.000000,0.066768,0.106828
0.000000,0.084088,0.134541
0.000000,0.050900,0.081440
0.000000,0.051558,0.082493
0.000000,0.086222,0.137956
0.000000,0.069448,0.111116
0.000000,0.069814,0.111702
0.000000,0.035225,0.056360
0.000000,0.070999,0.113598
0.000000,0.089396,0.143033
0.000000,0.036005,0.057608
0.000000,0.090642,0.145027
0.000000,0.091204,0.145927
0.000000,0.091822,0.146915
0.000000,0.074080,0.118528
0.000000,0.055902,0.089443
