pixel number,r,g,b
0.000000,0.141447,0.226315
0.000000,0.141843,0.226949
0.000000,0.158292,0.253267
0.000000,0.158962,0.254339
0.000000,0.167940,0.268704
0.000000,0.148427,0.237483
0.000000,0.166049,0.265679
0.000000,0.174064,0.278503
0.000000,0.154696,0.247513
0.000000,0.175710,0.281136
0.000000,0.172712,0.276339
0.000000,0.165025,0.264039
0.000000,0.149283,0.238853
0.000000,0.153430,0.245489
0.000000,0.150443,0.240708
0.000000,0.172266,0.275626
0.000000,0.160231,0.256370
0.000000,0.169295,0.270873
0.000000,0.191179,0.305887
0.000000,0.170594,0.272951
0.000000,0.171207,0.273932
0.000000,0.163363,0.261381
0.000000,0.172281,0.275650
0.000000,0.177568,0.284109
0.000000,0.182632,0.292211
0.000000,0.187890,0.300625
0.000000,0.161869,0.258991
0.000000,0.188745,0.301991
0.000000,0.180995,0.289593
0.000000,0.181481,0.290370
0.000000,0.186175,0.297880
0.000000,0.169323,0.270916
0.000000,0.183213,0.293140
0.000000,0.165713,0.265141
0.000000,0.161807,0.258891
0.000000,0.157878,0.252605
0.000000,0.162824,0.260518
0.000000,0.172032,0.275250
0.000000,0.195528,0.312844
0.000000,0.205165,0.328264
0.000000,0.182778,0.292445
0.000000,0.169288,0.270861
0.000000,0.184055,0.294488
0.000000,0.175239,0.280382
0.000000,0.175429,0.280687
0.000000,0.180743,0.289189
0.000000,0.185841,0.297346
0.000000,0.190251,0.304401
0.000000,0.177042,0.283267
0.000000,0.200829,0.321326
0.000000,0.192464,0.307942
0.000000,0.159350,0.254959
0.000000,0.164469,0.263150
0.000000,0.178905,0.286247
0.000000,0.207790,0.332463
0.000000,0.174469,0.279150
0.000000,0.165540,0.264864
0.000000,0.179872,0.287795
0.000000,0.161674,0.258678
0.000000,0.204670,0.327472
0.000000,0.190340,0.304544
0.000000,0.200492,0.320787
0.000000,0.186363,0.298181
0.000000,0.191591,0.306546
0.000000,0.201240,0.321984
0.000000,0.210672,0.337076
0.000000,0.177482,0.283971
0.000000,0.167955,0.268729
0.000000,0.197043,0.315268
0.000000,0.206872,0.330996
0.000000,0.178047,0.284876
0.000000,0.173885,0.278216
0.000000,0.197654,0.316247
0.000000,0.207940,0.332704
0.000000,0.178392,0.285427
0.000000,0.192731,0.308369
0.000000,0.178845,0.286153
0.000000,0.222163,0.355461
0.000000,0.202975,0.324761
0.000000,0.212288,0.339661
0.000000,0.192908,0.308653
0.000000,0.188831,0.302130
0.000000,0.202729,0.324366
0.000000,0.198196,0.317113
0.000000,0.217698,0.348317
0.000000,0.197990,0.316784
0.000000,0.183195,0.293111
0.000000,0.193566,0.309706
0.000000,0.188046,0.300874
0.000000,0.188646,0.301833
0.000000,0.212044,0.339271
0.000000,0.216921,0.347073
0.000000,0.177846,0.284554
0.000000,0.172891,0.276626
0.000000,0.196466,0.314345
0.000000,0.182374,0.291799
0.000000,0.201131,0.321810
0.000000,0.182055,0.291289
0.000000,0.176467,0.282348
0.000000,0.200256,0.320410
0.000000,0.219429,0.351087
0.000000,0.171637,0.274620
0.000000,0.185648,0.297037
0.000000,0.180259,0.288414
0.000000,0.175483,0.280772
0.000000,0.207990,0.332784
0.000000,0.188927,0.302284
0.000000,0.207563,0.332101
0.000000,0.207022,0.331236
0.000000,0.173544,0.277671
0.000000,0.187028,0.299244
0.000000,0.205865,0.329385
0.000000,0.191594,0.306551
0.000000,0.190451,0.304722
0.000000,0.185602,0.296962
0.000000,0.180884,0.289415
0.000000,0.166759,0.266815
0.000000,0.184725,0.295560
0.000000,0.183909,0.294254
0.000000,0.179305,0.286887
0.000000,0.160177,0.256283
0.000000,0.168848,0.270157
0.000000,0.172961,0.276737
0.000000,0.158825,0.254119
0.000000,0.167402,0.267844
0.000000,0.149058,0.238492
0.000000,0.188814,0.302102
0.000000,0.197228,0.315564
0.000000,0.169730,0.271568
0.000000,0.160496,0.256794
0.000000,0.146680,0.234688
0.000000,0.172444,0.275911
0.065145,0.100261,0.121331
0.054415,0.054415,0.054415
0.140328,0.140328,0.140328
0.044761,0.079430,0.100232
0.000000,0.052359,0.083775
0.000000,0.048696,0.077914
0.000000,0.050420,0.080672
0.000000,0.053501,0.085602
0.000000,0.055170,0.088273
0.000000,0.049961,0.079937
0.000000,0.057279,0.091647
0.000000,0.054888,0.087820
0.000000,0.062350,0.099759
0.000000,0.061387,0.098220
0.000000,0.057489,0.091982
0.000000,0.055013,0.088021
0.000000,0.056846,0.090954
0.000000,0.051404,0.082246
0.000000,0.059189,0.094703
0.000000,0.062630,0.100208
0.000000,0.052506,0.084009
0.000000,0.059006,0.094409
0.000000,0.054803,0.087685
0.000000,0.053679,0.085887
0.000000,0.066393,0.106228
0.000000,0.062205,0.099528
0.000000,0.061103,0.097765
0.000000,0.067840,0.108544
0.000000,0.055613,0.088981
0.000000,0.064076,0.102521
0.000000,0.061320,0.098112
0.000000,0.061700,0.098719
0.000000,0.063826,0.102122
0.000000,0.062631,0.100210
0.000000,0.064736,0.103578
0.000000,0.070246,0.112394
0.000000,0.069026,0.110442
0.000000,0.066188,0.105901
0.000000,0.075189,0.120303
0.000000,0.072254,0.115606
0.000000,0.074546,0.119273
0.000000,0.075054,0.120087
0.000000,0.072125,0.115400
0.000000,0.065491,0.104786
0.000000,0.064278,0.102845
0.000000,0.061047,0.097675
0.000000,0.072401,0.115842
0.000000,0.072862,0.116580
0.000000,0.082672,0.132275
0.000000,0.075782,0.121252
0.000000,0.070867,0.113387
0.000000,0.076991,0.123185
0.000000,0.083224,0.133158
0.000000,0.076202,0.121923
0.000000,0.072969,0.116750
0.000000,0.085059,0.136094
0.000000,0.079761,0.127618
0.000000,0.086331,0.138130
0.000000,0.075056,0.120089
0.000000,0.075581,0.120930
0.000000,0.090219,0.144351
0.000000,0.080764,0.129223
0.000000,0.081258,0.130013
0.000000,0.077834,0.124534
0.000000,0.086610,0.138577
0.000000,0.089350,0.142960
0.000000,0.073268,0.117228
0.000000,0.084297,0.134875
0.000000,0.091367,0.146188
0.000000,0.085483,0.136772
0.000000,0.084040,0.134464
0.000000,0.078159,0.125054
0.000000,0.082977,0.132763
0.000000,0.087964,0.140742
0.000000,0.093031,0.148850
0.000000,0.098204,0.157126
0.000000,0.089945,0.143912
0.000000,0.088361,0.141377
0.000000,0.088955,0.142328
0.000000,0.082644,0.132231
0.000000,0.097181,0.155489
0.000000,0.093236,0.149178
0.000000,0.086791,0.138866
0.000000,0.103777,0.166044
0.000000,0.102311,0.163697
0.000000,0.079134,0.126614
0.000000,0.098854,0.158167
0.000000,0.099725,0.159560
0.000000,0.105487,0.168780
0.000000,0.091217,0.145947
0.000000,0.106659,0.170654
0.000000,0.104839,0.167742
0.000000,0.090602,0.144963
0.000000,0.106512,0.170419
0.000000,0.099716,0.159546
0.000000,0.108033,0.172852
0.000000,0.101025,0.161640
0.000000,0.104380,0.167008
0.000000,0.099788,0.159661
0.000000,0.119081,0.190529
0.000000,0.106424,0.170279
0.000000,0.115318,0.184508
0.000000,0.113349,0.181358
0.000000,0.111434,0.178294
0.000000,0.106785,0.170856
0.000000,0.115464,0.184742
0.000000,0.105445,0.168712
0.000000,0.117365,0.187784
0.000000,0.123722,0.197955
0.000000,0.110398,0.176638
0.000000,0.113904,0.182246
0.000000,0.103164,0.165062
0.000000,0.101147,0.161834
0.000000,0.119342,0.190947
0.000000,0.105491,0.168786
0.000000,0.123930,0.198288
0.000000,0.124545,0.199272
0.000000,0.137304,0.219686
0.000000,0.117145,0.187433
0.000000,0.114989,0.183983
0.000000,0.118890,0.190224
0.000000,0.128830,0.206127
0.000000,0.123238,0.197181
0.000000,0.121103,0.193765
0.000000,0.128138,0.205022
0.000000,0.116531,0.186450
0.000000,0.139201,0.222722
0.000000,0.134090,0.214544
0.000000,0.125089,0.200143
0.000000,0.145329,0.232526
0.000000,0.129500,0.207200
0.000000,0.137089,0.219342
0.000000,0.144580,0.231328
0.000000,0.145812,0.233299
0.000000,0.133080,0.212929
0.000000,0.147266,0.235625
0.000000,0.128131,0.205009
0.000000,0.128893,0.206228
0.000000,0.129763,0.207620
0.000000,0.137036,0.219258
0.000000,0.141760,0.226816
0.000000,0.145904,0.233446
0.000000,0.150177,0.240284
0.000000,0.158009,0.252815
0.000000,0.137986,0.220778
0.000000,0.127956,0.204729
0.000000,0.135754,0.217206
0.000000,0.122470,0.195953
0.000000,0.133904,0.214247
0.000000,0.141892,0.227028
0.000000,0.139264,0.222823
0.000000,0.158291,0.253265
0.000000,0.140533,0.224853
0.000000,0.175001,0.280001
0.000000,0.161126,0.257801
0.000000,0.154324,0.246918
0.000000,0.154766,0.247626
0.000000,0.152050,0.243280
0.000000,0.149074,0.238519
0.000000,0.154296,0.246873
0.000000,0.162259,0.259614
0.000000,0.151484,0.242375
0.000000,0.160153,0.256245
0.000000,0.160872,0.257395
0.000000,0.157969,0.252750
0.000000,0.130753,0.209204
0.000000,0.159510,0.255216
0.000000,0.143925,0.230280
0.000000,0.169455,0.271128
0.000000,0.161909,0.259055
0.000000,0.178758,0.286013
0.000000,0.155464,0.248743
0.000000,0.164187,0.262699
0.000000,0.156549,0.250479
0.000000,0.170135,0.272216
0.000000,0.166606,0.266569
0.000000,0.154917,0.247868
0.000000,0.159821,0.255714
0.000000,0.164667,0.263468
0.000000,0.156843,0.250949
0.000000,0.170441,0.272706
0.000000,0.153969,0.246351
0.000000,0.158833,0.254132
0.000000,0.181223,0.289957
0.000000,0.168675,0.269881
0.000000,0.178288,0.285261
0.000000,0.179477,0.287163
0.000000,0.175194,0.280310
0.000000,0.198634,0.317814
0.000000,0.167988,0.268781
0.000000,0.164443,0.263109
0.000000,0.195726,0.313162
0.000000,0.187727,0.300363
0.000000,0.179339,0.286943
0.000000,0.193559,0.309694
0.000000,0.185929,0.297487
0.000000,0.167662,0.268259
0.000000,0.195667,0.313067
0.000000,0.173106,0.276969
0.000000,0.183658,0.293852
0.000000,0.183686,0.293897
0.000000,0.193677,0.309884
0.000000,0.194378,0.311005
0.000000,0.194734,0.311574
0.000000,0.176860,0.282975
0.000000,0.200288,0.320462
0.000000,0.182658,0.292253
0.000000,0.206935,0.331096
0.000000,0.202073,0.323316
0.000000,0.203023,0.324837
0.000000,0.212898,0.340636
0.000000,0.185095,0.296153
0.000000,0.180641,0.289025
0.000000,0.204798,0.327677
0.000000,0.171927,0.275084
0.000000,0.210268,0.336429
0.000000,0.187461,0.299937
0.000000,0.183476,0.293562
0.000000,0.197727,0.316363
0.000000,0.193587,0.309739
0.000000,0.203602,0.325763
0.000000,0.199055,0.318487
0.000000,0.199398,0.319036
0.000000,0.184952,0.295923
0.000000,0.200447,0.320715
0.000000,0.219915,0.351864
0.000000,0.186005,0.297608
0.000000,0.210549,0.336879
0.000000,0.186845,0.298952
0.000000,0.201547,0.322476
0.000000,0.172203,0.275524
0.000000,0.207378,0.331804
0.000000,0.197180,0.315488
0.000000,0.182262,0.291619
0.000000,0.193033,0.308853
0.000000,0.177841,0.284546
0.000000,0.198682,0.317891
0.000000,0.163301,0.261281
0.000000,0.208378,0.333405
0.000000,0.203572,0.325715
0.000000,0.193977,0.310364
0.000000,0.199041,0.318465
0.000000,0.213543,0.341669
0.000000,0.179128,0.286605
0.000000,0.199371,0.318994
0.000000,0.198619,0.317790
0.000000,0.173863,0.278181
0.000000,0.204413,0.327060
0.000000,0.214010,0.342416
0.000000,0.204091,0.326546
0.000000,0.189053,0.302485
0.000000,0.233908,0.374252
0.000000,0.194436,0.311098
0.000000,0.208775,0.334039
0.000000,0.178713,0.285941
0.000000,0.218582,0.349731
0.000000,0.213308,0.341293
0.000000,0.158541,0.253665
0.000000,0.212971,0.340754
0.000000,0.202742,0.324387
0.000000,0.212712,0.340339
0.000000,0.217753,0.348405
0.000000,0.192599,0.308158
0.000000,0.216824,0.346919
0.000000,0.192209,0.307534
0.000000,0.187016,0.299226
0.000000,0.182083,0.291332
0.000000,0.201654,0.322646
0.000000,0.176935,0.283096
0.000000,0.186013,0.297621
0.000000,0.185266,0.296425
0.000000,0.180403,0.288645
0.000000,0.204929,0.327887
0.000000,0.209234,0.334774
0.000000,0.174410,0.279056
0.000000,0.188724,0.301958
0.000000,0.198075,0.316920
0.000000,0.202508,0.324013
0.000000,0.178048,0.284877
0.000000,0.196948,0.315117
0.000000,0.162935,0.260696
0.000000,0.186707,0.298731
0.000000,0.190413,0.304661
0.000000,0.190718,0.305149
0.000000,0.180285,0.288456
0.000000,0.193899,0.310239
0.000000,0.198068,0.316909
0.000000,0.164882,0.263812
0.000000,0.168979,0.270366
0.000000,0.178191,0.285105
0.000000,0.191821,0.306914
0.000000,0.190975,0.305559
0.000000,0.181046,0.289674
0.000000,0.203633,0.325813
0.000000,0.188858,0.302172
0.000000,0.174666,0.279465
0.000000,0.201821,0.322914
0.000000,0.182380,0.291808
0.000000,0.168627,0.269802
0.056654,0.124354,0.164974
0.106311,0.106311,0.106311
0.058019,0.058019,0.058019
0.144219,0.144219,0.144219
0.124721,0.124721,0.124721
0.052334,0.083390,0.102024
0.000000,0.057100,0.091359
0.000000,0.052013,0.083222
0.000000,0.056572,0.090516
0.000000,0.058387,0.093419
0.000000,0.061631,0.098609
0.000000,0.062038,0.099260
0.000000,0.061116,0.097786
0.000000,0.054297,0.086875
0.000000,0.063270,0.101232
0.000000,0.055006,0.088009
0.000000,0.053945,0.086312
0.000000,0.061629,0.098606
0.000000,0.054683,0.087492
0.000000,0.065567,0.104908
0.000000,0.061504,0.098407
0.000000,0.067992,0.108787
0.000000,0.059348,0.094957
0.000000,0.061386,0.098217
0.000000,0.064942,0.103907
0.000000,0.062234,0.099574
0.000000,0.061102,0.097763
0.000000,0.063147,0.101034
0.000000,0.065188,0.104300
0.000000,0.062465,0.099944
0.000000,0.056539,0.090462
0.000000,0.060145,0.096232
0.000000,0.067140,0.107424
0.000000,0.069260,0.110817
0.000000,0.066553,0.106484
0.000000,0.063675,0.101881
0.000000,0.065786,0.105258
0.000000,0.068003,0.108805
0.000000,0.073597,0.117755
0.000000,0.055215,0.088345
0.000000,0.062553,0.100084
0.000000,0.075190,0.120304
0.000000,0.063450,0.101519
0.000000,0.074571,0.119313
0.000000,0.073347,0.117355
0.000000,0.079304,0.126887
0.000000,0.070812,0.113299
0.000000,0.067735,0.108377
0.000000,0.075473,0.120756
0.000000,0.076141,0.121826
0.000000,0.078502,0.125603
0.000000,0.077194,0.123510
0.000000,0.075880,0.121409
0.000000,0.072620,0.116192
0.000000,0.073092,0.116948
0.000000,0.077626,0.124202
0.000000,0.072284,0.115654
0.000000,0.090485,0.144775
0.000000,0.075399,0.120639
0.000000,0.075898,0.121437
0.000000,0.076521,0.122434
0.000000,0.077040,0.123264
0.000000,0.081666,0.130665
0.000000,0.082261,0.131618
0.000000,0.078803,0.126085
0.000000,0.077236,0.123578
0.000000,0.090437,0.144700
0.000000,0.091099,0.145759
0.000000,0.093866,0.150186
0.000000,0.077408,0.123853
0.000000,0.093185,0.149095
0.000000,0.087328,0.139725
0.000000,0.081272,0.130035
0.000000,0.088548,0.141677
0.000000,0.089196,0.142714
0.000000,0.098834,0.158134
0.000000,0.090533,0.144853
0.000000,0.082055,0.131288
0.000000,0.094104,0.150567
0.000000,0.092510,0.148016
0.000000,0.097866,0.156585
0.000000,0.096235,0.153976
0.000000,0.094466,0.151146
0.000000,0.097640,0.156223
0.000000,0.091153,0.145845
0.000000,0.094159,0.150654
0.000000,0.109375,0.174999
0.000000,0.100553,0.160886
0.000000,0.098680,0.157888
0.000000,0.094454,0.151126
0.000000,0.107802,0.172483
0.000000,0.105938,0.169501
0.000000,0.096415,0.154264
0.000000,0.092027,0.147243
0.000000,0.095334,0.152534
0.000000,0.095854,0.153367
0.000000,0.107134,0.171414
0.000000,0.097363,0.155780
0.000000,0.100729,0.161167
0.000000,0.117590,0.188144
0.000000,0.112840,0.180544
0.000000,0.102755,0.164408
0.000000,0.109126,0.174602
0.000000,0.109818,0.175708
0.000000,0.113364,0.181383
0.000000,0.103077,0.164924
0.000000,0.117749,0.188398
0.000000,0.129516,0.207226
0.000000,0.119287,0.190860
0.000000,0.128854,0.206166
0.000000,0.115199,0.184318
0.000000,0.115980,0.185568
0.000000,0.116992,0.187188
0.000000,0.100015,0.160024
0.000000,0.115663,0.185061
0.000000,0.131336,0.210138
0.000000,0.129189,0.206703
0.000000,0.117899,0.188639
0.000000,0.112812,0.180499
0.000000,0.113456,0.181530
0.000000,0.126565,0.202504
0.000000,0.127378,0.203805
0.000000,0.112625,0.180201
0.000000,0.129417,0.207067
0.000000,0.110861,0.177378
0.000000,0.131020,0.209632
0.000000,0.121851,0.194961
0.000000,0.139069,0.222510
0.000000,0.130153,0.208245
0.000000,0.131047,0.209676
0.000000,0.135034,0.216055
0.000000,0.135825,0.217321
0.000000,0.137073,0.219317
0.000000,0.140846,0.225354
0.000000,0.128629,0.205807
0.000000,0.139486,0.223178
0.000000,0.126700,0.202719
0.000000,0.144790,0.231664
0.000000,0.128489,0.205582
0.000000,0.135869,0.217390
0.000000,0.158193,0.253109
0.000000,0.148452,0.237524
0.000000,0.145856,0.233370
0.000000,0.164564,0.263302
0.000000,0.133280,0.213247
0.000000,0.130178,0.208284
0.000000,0.138371,0.221394
0.000000,0.146559,0.234494
0.000000,0.150993,0.241589
0.000000,0.159424,0.255078
0.000000,0.160491,0.256786
0.000000,0.168439,0.269502
0.000000,0.124506,0.199210
0.000000,0.147769,0.236431
0.000000,0.148944,0.238310
0.000000,0.168665,0.269865
0.000000,0.169623,0.271396
0.000000,0.151266,0.242025
0.000000,0.155956,0.249529
0.000000,0.137170,0.219473
0.000000,0.165730,0.265169
0.000000,0.158791,0.254065
0.000000,0.163519,0.261631
0.000000,0.144504,0.231206
0.000000,0.153140,0.245023
0.000000,0.166184,0.265895
0.000000,0.163142,0.261028
0.000000,0.176118,0.281788
0.000000,0.148084,0.236935
0.000000,0.186326,0.298121
0.000000,0.179125,0.286600
0.000000,0.166990,0.267185
0.000000,0.159563,0.255300
0.000000,0.173095,0.276953
0.000000,0.169825,0.271719
0.000000,0.161910,0.259057
0.000000,0.183957,0.294332
0.000000,0.172557,0.276091
0.000000,0.164125,0.262600
0.000000,0.156123,0.249797
0.000000,0.161261,0.258017
0.000000,0.170739,0.273183
0.000000,0.171745,0.274792
0.000000,0.189599,0.303358
0.000000,0.195067,0.312107
0.000000,0.160494,0.256791
0.000000,0.170271,0.272433
0.000000,0.193144,0.309031
0.000000,0.166885,0.267015
0.000000,0.194701,0.311522
0.000000,0.195223,0.312357
0.000000,0.187178,0.299484
0.000000,0.174122,0.278596
0.000000,0.170537,0.272859
0.000000,0.175297,0.280475
0.000000,0.185564,0.296903
0.000000,0.190222,0.304355
0.000000,0.210639,0.337023
0.000000,0.178068,0.284909
0.000000,0.188627,0.301804
0.000000,0.198557,0.317691
0.000000,0.189086,0.302538
0.000000,0.161126,0.257801
0.000000,0.195325,0.312520
0.000000,0.186420,0.298273
0.000000,0.181942,0.291107
0.000000,0.163531,0.261650
0.000000,0.178531,0.285650
0.000000,0.217403,0.347844
0.000000,0.203874,0.326198
0.000000,0.179890,0.287824
0.000000,0.204922,0.327875
0.000000,0.176111,0.281777
0.000000,0.210521,0.336833
0.000000,0.211264,0.338022
0.000000,0.202626,0.324202
0.000000,0.217480,0.347968
0.000000,0.217590,0.348144
0.000000,0.178860,0.286177
0.000000,0.213694,0.341911
0.000000,0.214167,0.342667
0.000000,0.219323,0.350917
0.000000,0.170319,0.272510
0.000000,0.200825,0.321319
0.000000,0.200869,0.321390
0.000000,0.191235,0.305975
0.000000,0.211720,0.338752
0.000000,0.211945,0.339112
0.000000,0.191784,0.306854
0.000000,0.202586,0.324138
0.000000,0.207865,0.332584
0.000000,0.213291,0.341265
0.000000,0.238271,0.381234
0.000000,0.188401,0.301442
0.000000,0.182850,0.292560
0.000000,0.203307,0.325292
0.000000,0.224083,0.358532
0.000000,0.209355,0.334969
0.000000,0.183553,0.293685
0.000000,0.179177,0.286683
0.000000,0.215340,0.344543
0.000000,0.209777,0.335644
0.000000,0.199539,0.319263
0.000000,0.204733,0.327573
0.000000,0.230842,0.369347
0.000000,0.184374,0.294999
0.000000,0.205179,0.328286
0.000000,0.189566,0.303305
0.000000,0.194416,0.311066
0.000000,0.189543,0.303269
0.000000,0.215570,0.344912
0.000000,0.235784,0.377254
0.000000,0.230835,0.369336
0.000000,0.199790,0.319665
0.000000,0.199938,0.319901
0.000000,0.204565,0.327304
0.000000,0.188823,0.302117
0.000000,0.219770,0.351632
0.000000,0.229664,0.367462
0.000000,0.183619,0.293790
0.000000,0.234874,0.375798
0.000000,0.213944,0.342310
0.000000,0.198718,0.317949
0.000000,0.218367,0.349387
0.000000,0.218032,0.348851
0.000000,0.203215,0.325145
0.000000,0.202803,0.324485
0.000000,0.181850,0.290961
0.000000,0.232411,0.371858
0.000000,0.206209,0.329934
0.000000,0.196457,0.314331
0.000000,0.191420,0.306272
0.000000,0.210952,0.337522
0.000000,0.195190,0.312303
0.000000,0.210082,0.336131
0.000000,0.214014,0.342423
0.000000,0.159495,0.255193
0.000000,0.203697,0.325915
0.000000,0.203251,0.325201
0.000000,0.197497,0.315996
0.000000,0.177391,0.283825
0.000000,0.206864,0.330982
0.000000,0.196846,0.314953
0.000000,0.200626,0.321002
0.000000,0.200506,0.320809
0.000000,0.199265,0.318825
0.000000,0.180090,0.288144
0.000000,0.193870,0.310192
0.000000,0.203104,0.324966
0.000000,0.163840,0.262144
0.000000,0.177544,0.284071
0.000000,0.205795,0.329272
0.000000,0.190904,0.305446
0.000000,0.190400,0.304640
0.000000,0.165480,0.264769
0.000000,0.160736,0.257178
0.000000,0.188374,0.301398
0.000000,0.197120,0.315392
0.000000,0.177523,0.284036
0.052967,0.145842,0.201568
0.106523,0.106523,0.106523
0.104908,0.104908,0.104908
0.068607,0.068607,0.068607
0.138003,0.138003,0.138003
0.142638,0.142638,0.142638
0.143778,0.145137,0.145952
0.070643,0.106199,0.127533
0.000000,0.053764,0.086022
0.000000,0.058239,0.093183
0.000000,0.054534,0.087254
0.000000,0.056350,0.090161
0.000000,0.042527,0.068044
0.000000,0.054371,0.086993
0.000000,0.060508,0.096813
0.000000,0.055148,0.088237
0.000000,0.055549,0.088878
0.000000,0.060335,0.096536
0.000000,0.063669,0.101871
0.000000,0.062679,0.100286
0.000000,0.059988,0.095981
0.000000,0.069560,0.111296
0.000000,0.063932,0.102291
0.000000,0.072054,0.115287
0.000000,0.067980,0.108768
0.000000,0.065363,0.104580
0.000000,0.067399,0.107839
0.000000,0.063238,0.101180
0.000000,0.071658,0.114653
0.000000,0.065667,0.105068
0.000000,0.066167,0.105867
0.000000,0.055347,0.088555
0.000000,0.065572,0.104915
0.000000,0.066103,0.105765
