pixel number,r,g,b
0.000000,0.087048,0.139277
0.000000,0.109469,0.175150
0.000000,0.087973,0.140757
0.000000,0.088585,0.141735
0.000000,0.089070,0.142511
0.000000,0.112280,0.179648
0.000000,0.090676,0.145082
0.000000,0.068402,0.109443
0.000000,0.091772,0.146835
0.000000,0.115706,0.185129
0.000000,0.116350,0.186160
0.000000,0.047213,0.075542
0.000000,0.118247,0.189195
0.000000,0.095210,0.152337
0.000000,0.071993,0.115189
0.000000,0.072413,0.115861
0.000000,0.073303,0.117285
0.000000,0.121875,0.195000
0.000000,0.000000,0.000000
0.000000,0.123836,0.198137
0.000000,0.099333,0.158934
0.000000,0.100337,0.160540
0.000000,0.126536,0.202457
0.000000,0.127182,0.203491
0.000000,0.128402,0.205443
0.000000,0.128523,0.205636
0.000000,0.129878,0.207805
0.000000,0.130679,0.209086
0.000000,0.079081,0.126529
0.000000,0.131856,0.210969
0.000000,0.132846,0.212553
0.000000,0.107359,0.171775
0.000000,0.081168,0.129868
0.000000,0.081957,0.131131
0.000000,0.109811,0.175697
0.000000,0.082488,0.131981
0.000000,0.138954,0.222326
0.000000,0.139433,0.223092
0.000000,0.056213,0.089941
0.000000,0.141754,0.226807
0.000000,0.114434,0.183094
0.000000,0.143649,0.229839
0.000000,0.115298,0.184477
0.000000,0.115887,0.185420
0.000000,0.146460,0.234336
0.000000,0.147791,0.236465
0.000000,0.088887,0.142219
0.000000,0.119703,0.191526
0.000000,0.059989,0.095982
0.000000,0.090162,0.144259
0.000000,0.121354,0.194166
0.000000,0.092383,0.147813
0.000000,0.061491,0.098385
0.000000,0.124062,0.198498
0.000000,0.125093,0.200148
0.000000,0.125312,0.200499
0.000000,0.126053,0.201684
0.000000,0.159816,0.255706
0.000000,0.127834,0.204535
0.000000,0.096908,0.155052
0.000000,0.129021,0.206434
0.000000,0.162116,0.259386
0.000000,0.130833,0.209334
0.000000,0.099076,0.158521
0.000000,0.066143,0.105829
0.000000,0.132899,0.212638
0.000000,0.133852,0.214163
0.000000,0.135493,0.216789
0.000000,0.135598,0.216958
0.000000,0.170222,0.272355
0.000000,0.172599,0.276158
0.000000,0.104108,0.166573
0.000000,0.104161,0.166658
0.000000,0.175496,0.280794
0.000000,0.105727,0.169163
0.000000,0.105986,0.169577
0.000000,0.141473,0.226357
0.000000,0.107304,0.171687
0.000000,0.180182,0.288292
0.000000,0.181315,0.290105
0.000000,0.181407,0.290252
0.000000,0.183023,0.292837
0.000000,0.109830,0.175728
0.000000,0.147837,0.236540
0.000000,0.149328,0.238925
0.000000,0.186665,0.298664
0.000000,0.112432,0.179891
0.000000,0.188804,0.302086
0.000000,0.113906,0.182249
0.000000,0.152230,0.243568
0.000000,0.193059,0.308895
0.000000,0.153915,0.246264
0.000000,0.154918,0.247869
0.000000,0.078657,0.125852
0.000000,0.117372,0.187795
0.000000,0.196002,0.313603
0.000000,0.196694,0.314711
0.000000,0.198607,0.317772
0.000000,0.120203,0.192325
0.000000,0.198856,0.318170
0.000000,0.161153,0.257844
0.000000,0.161375,0.258199
0.000000,0.162299,0.259678
0.000000,0.122063,0.195301
0.000000,0.164363,0.262980
0.000000,0.123521,0.197633
0.000000,0.207033,0.331253
0.000000,0.206384,0.330214
0.000000,0.124628,0.199405
0.000000,0.166087,0.265739
0.000000,0.126584,0.202535
0.000000,0.126664,0.202663
0.000000,0.169725,0.271559
0.000000,0.211345,0.338153
0.000000,0.171904,0.275046
0.000000,0.213266,0.341226
0.000000,0.214667,0.343467
0.000000,0.172413,0.275860
0.000000,0.172421,0.275874
0.000000,0.173223,0.277157
0.000000,0.000000,0.000000
0.000000,0.219538,0.351261
0.000000,0.220188,0.352301
0.000000,0.132509,0.212015
0.000000,0.220998,0.353597
0.000000,0.176456,0.282329
0.000000,0.178749,0.285998
0.000000,0.178667,0.285868
0.000000,0.225520,0.360832
0.000000,0.225146,0.360234
0.000000,0.180322,0.288515
0.000000,0.179591,0.287346
0.000000,0.227753,0.364405
0.000000,0.181871,0.290994
0.000000,0.182007,0.291210
0.000000,0.182883,0.292613
0.000000,0.229701,0.367522
0.000000,0.046443,0.074309
0.000000,0.185711,0.297138
0.000000,0.231356,0.370169
0.000000,0.185311,0.296497
0.000000,0.185695,0.297112
0.000000,0.186584,0.298535
0.000000,0.187045,0.299272
0.000000,0.141297,0.226075
0.000000,0.186560,0.298495
0.000000,0.188782,0.302052
0.000000,0.140586,0.224938
0.000000,0.188675,0.301880
0.000000,0.234628,0.375405
0.000000,0.236016,0.377626
0.000000,0.141684,0.226695
0.000000,0.187883,0.300613
0.000000,0.190123,0.304197
0.000000,0.190263,0.304421
0.000000,0.190216,0.304345
0.000000,0.236727,0.378763
0.000000,0.238518,0.381628
0.000000,0.241137,0.385820
0.000000,0.240897,0.385436
0.000000,0.192722,0.308356
0.000000,0.192328,0.307725
0.000000,0.192301,0.307681
0.000000,0.191337,0.306139
0.000000,0.240575,0.384920
0.000000,0.190646,0.305033
0.000000,0.193561,0.309697
0.000000,0.144801,0.231682
0.000000,0.144820,0.231712
0.000000,0.193870,0.310193
0.000000,0.193468,0.309549
0.000000,0.192344,0.307751
0.000000,0.191974,0.307158
0.000000,0.241890,0.387024
0.000000,0.241717,0.386748
0.000000,0.193837,0.310140
0.000000,0.145758,0.233213
0.000000,0.193255,0.309208
0.000000,0.241106,0.385770
0.000000,0.144088,0.230540
0.000000,0.241321,0.386114
0.000000,0.240965,0.385545
0.000000,0.096065,0.153705
0.000000,0.193117,0.308987
0.000000,0.144702,0.231523
0.000000,0.239880,0.383808
0.000000,0.240709,0.385134
0.000000,0.192576,0.308121
0.000000,0.143932,0.230290
0.000000,0.191549,0.306479
0.000000,0.239646,0.383433
0.000000,0.193173,0.309077
0.000000,0.192320,0.307713
0.000000,0.191828,0.306925
0.000000,0.191336,0.306137
0.000000,0.095536,0.152857
0.000000,0.143075,0.228920
0.000000,0.189754,0.303607
0.000000,0.188969,0.302350
0.000000,0.237286,0.379658
0.000000,0.235748,0.377197
0.000000,0.141288,0.226061
0.000000,0.188098,0.300957
0.000000,0.235628,0.377005
0.000000,0.046777,0.074843
0.000000,0.094299,0.150879
0.000000,0.186569,0.298511
0.000000,0.187009,0.299214
0.000000,0.186698,0.298717
0.000000,0.232481,0.371970
0.000000,0.231339,0.370142
0.000000,0.186210,0.297935
0.000000,0.231241,0.369986
0.000000,0.138911,0.222258
0.000000,0.183148,0.293037
0.000000,0.091730,0.146768
0.000000,0.182474,0.291959
0.000000,0.091480,0.146367
0.000000,0.226861,0.362977
0.000000,0.044826,0.071722
0.000000,0.135058,0.216093
0.000000,0.179008,0.286413
0.000000,0.178499,0.285598
0.000000,0.133846,0.214154
0.000000,0.179049,0.286478
0.000000,0.223273,0.357237
0.000000,0.132363,0.211781
0.050034,0.093651,0.119821
0.067931,0.067931,0.067931
0.136851,0.136851,0.136851
0.034620,0.061369,0.077418
0.000000,0.040326,0.064522
0.000000,0.067533,0.108053
0.000000,0.040905,0.065448
0.000000,0.068500,0.109600
0.000000,0.041458,0.066332
0.000000,0.069705,0.111528
0.000000,0.027926,0.044681
0.000000,0.070367,0.112588
0.000000,0.056765,0.090823
0.000000,0.057069,0.091310
0.000000,0.043118,0.068989
0.000000,0.057968,0.092749
0.000000,0.072975,0.116760
0.000000,0.073405,0.117449
0.000000,0.014794,0.023670
0.000000,0.074487,0.119179
0.000000,0.045045,0.072072
0.000000,0.060544,0.096871
0.000000,0.045791,0.073265
0.000000,0.076606,0.122570
0.000000,0.077202,0.123523
0.000000,0.062134,0.099415
0.000000,0.078388,0.125421
0.000000,0.047347,0.075755
0.000000,0.063580,0.101727
0.000000,0.063907,0.102251
0.000000,0.080553,0.128885
0.000000,0.081298,0.130077
0.000000,0.065413,0.104661
0.000000,0.066033,0.105653
0.000000,0.066313,0.106101
0.000000,0.083548,0.133676
0.000000,0.067561,0.108097
0.000000,0.084932,0.135890
0.000000,0.068344,0.109350
0.000000,0.051651,0.082641
0.000000,0.069287,0.110860
0.000000,0.052401,0.083841
0.000000,0.052886,0.084618
0.000000,0.035264,0.056423
0.000000,0.089392,0.143027
0.000000,0.071826,0.114922
0.000000,0.090740,0.145183
0.000000,0.091345,0.146151
0.000000,0.055036,0.088057
0.000000,0.092684,0.148295
0.000000,0.093396,0.149433
0.000000,0.075316,0.120506
0.000000,0.075737,0.121179
0.000000,0.095359,0.152575
0.000000,0.057556,0.092089
0.000000,0.058001,0.092802
0.000000,0.077816,0.124506
0.000000,0.078174,0.125078
0.000000,0.078600,0.125759
0.000000,0.079506,0.127210
0.000000,0.099904,0.159846
0.000000,0.060531,0.096849
0.000000,0.101427,0.162284
0.000000,0.081843,0.130949
0.000000,0.082202,0.131523
0.000000,0.104167,0.166667
0.000000,0.062640,0.100223
0.000000,0.105235,0.168376
0.000000,0.063648,0.101836
0.000000,0.042761,0.068417
0.000000,0.086567,0.138507
0.000000,0.108432,0.173491
0.000000,0.087324,0.139718
0.000000,0.109916,0.175865
0.000000,0.088991,0.142386
0.000000,0.111772,0.178836
0.000000,0.089869,0.143790
0.000000,0.067688,0.108301
0.000000,0.113985,0.182377
0.000000,0.068620,0.109791
0.000000,0.092256,0.147610
0.000000,0.116277,0.186043
0.000000,0.117113,0.187380
0.000000,0.118089,0.188942
0.000000,0.095321,0.152513
0.000000,0.071883,0.115013
0.000000,0.096357,0.154172
0.000000,0.097109,0.155375
0.000000,0.097552,0.156083
0.000000,0.123045,0.196873
0.000000,0.098949,0.158318
0.000000,0.049998,0.079997
0.000000,0.100464,0.160743
0.000000,0.126455,0.202327
0.000000,0.127684,0.204294
0.000000,0.102669,0.164271
0.000000,0.077398,0.123837
0.000000,0.130575,0.208920
0.000000,0.078477,0.125564
0.000000,0.132037,0.211259
0.000000,0.106799,0.170878
0.000000,0.080290,0.128464
0.000000,0.107971,0.172754
0.000000,0.108672,0.173875
0.000000,0.082232,0.131572
0.000000,0.137536,0.220058
0.000000,0.111281,0.178050
0.000000,0.083651,0.133841
0.000000,0.112671,0.180274
0.000000,0.084697,0.135514
0.000000,0.085178,0.136284
0.000000,0.143369,0.229391
0.000000,0.115526,0.184841
0.000000,0.145478,0.232765
0.000000,0.087681,0.140289
0.000000,0.147024,0.235238
0.000000,0.118847,0.190155
0.000000,0.119547,0.191274
0.000000,0.119938,0.191901
0.000000,0.120557,0.192891
0.000000,0.121906,0.195049
0.000000,0.061297,0.098076
0.000000,0.153525,0.245641
0.000000,0.093311,0.149298
0.000000,0.156639,0.250623
0.000000,0.093653,0.149844
0.000000,0.095106,0.152170
0.000000,0.126469,0.202350
0.000000,0.063803,0.102085
0.000000,0.161194,0.257911
0.000000,0.162451,0.259922
0.000000,0.164038,0.262461
0.000000,0.098032,0.156851
0.000000,0.166297,0.266075
0.000000,0.132835,0.212536
0.000000,0.133781,0.214049
0.000000,0.101133,0.161813
0.000000,0.136075,0.217720
0.000000,0.136697,0.218716
0.000000,0.172340,0.275744
0.000000,0.138956,0.222329
0.000000,0.139023,0.222436
0.000000,0.104577,0.167323
0.000000,0.140994,0.225590
0.000000,0.141227,0.225963
0.000000,0.142665,0.228263
0.000000,0.178776,0.286041
0.000000,0.107869,0.172590
0.000000,0.145242,0.232386
0.000000,0.145754,0.233207
0.000000,0.183041,0.292866
0.000000,0.184376,0.295002
0.000000,0.111971,0.179153
0.000000,0.149668,0.239469
0.000000,0.187166,0.299465
0.000000,0.187628,0.300204
0.000000,0.189249,0.302799
0.000000,0.114144,0.182630
0.000000,0.115146,0.184234
0.000000,0.192319,0.307711
0.000000,0.192366,0.307786
0.000000,0.155942,0.249507
0.000000,0.194995,0.311991
0.000000,0.117901,0.188642
0.000000,0.157810,0.252496
0.000000,0.118236,0.189178
0.000000,0.159285,0.254856
0.000000,0.160313,0.256501
0.000000,0.201796,0.322874
0.000000,0.162042,0.259267
0.000000,0.163547,0.261676
0.000000,0.163457,0.261531
0.000000,0.040453,0.064725
0.000000,0.124219,0.198750
0.000000,0.124669,0.199470
0.000000,0.208609,0.333775
0.000000,0.208241,0.333185
0.000000,0.209789,0.335663
0.000000,0.169551,0.271282
0.000000,0.210351,0.336561
0.000000,0.169543,0.271270
0.000000,0.169829,0.271727
0.000000,0.214334,0.342934
0.000000,0.127794,0.204470
0.000000,0.173607,0.277771
0.000000,0.086606,0.138569
0.000000,0.173742,0.277987
0.000000,0.132701,0.212321
0.000000,0.219057,0.350491
0.000000,0.132752,0.212403
0.000000,0.133664,0.213862
0.000000,0.223121,0.356994
0.000000,0.179092,0.286548
0.000000,0.225188,0.360301
0.000000,0.179177,0.286683
0.000000,0.227478,0.363966
0.000000,0.181396,0.290233
0.000000,0.136948,0.219116
0.000000,0.227794,0.364470
0.000000,0.229240,0.366784
0.000000,0.182897,0.292636
0.000000,0.138131,0.221010
0.000000,0.231471,0.370354
0.000000,0.139930,0.223888
0.000000,0.231152,0.369843
0.000000,0.231916,0.371065
0.000000,0.186527,0.298443
0.000000,0.140773,0.225238
0.000000,0.189067,0.302508
0.000000,0.187937,0.300699
0.000000,0.094850,0.151759
0.000000,0.142190,0.227504
0.000000,0.236979,0.379166
0.000000,0.237329,0.379726
0.000000,0.238940,0.382303
0.000000,0.190833,0.305333
0.000000,0.192147,0.307435
0.000000,0.096510,0.154416
0.000000,0.191847,0.306955
0.000000,0.193153,0.309045
0.000000,0.145366,0.232586
0.000000,0.145240,0.232383
0.000000,0.048797,0.078074
0.000000,0.243210,0.389135
0.000000,0.145538,0.232860
0.000000,0.196123,0.313796
0.000000,0.146535,0.234455
0.000000,0.196944,0.315111
0.000000,0.197226,0.315561
0.000000,0.196200,0.313920
0.000000,0.244170,0.390672
0.000000,0.247206,0.395530
0.000000,0.246226,0.393962
0.000000,0.147776,0.236442
0.000000,0.245377,0.392604
0.000000,0.198702,0.317924
0.000000,0.197848,0.316558
0.000000,0.248946,0.398314
0.000000,0.198470,0.317551
0.000000,0.249313,0.398900
0.000000,0.198655,0.317847
0.000000,0.149642,0.239427
0.000000,0.248682,0.397891
0.000000,0.197862,0.316579
0.000000,0.198398,0.317436
0.000000,0.248213,0.397141
0.000000,0.199258,0.318812
0.000000,0.197462,0.315939
0.000000,0.250312,0.400500
0.000000,0.197967,0.316747
0.000000,0.149152,0.238644
0.000000,0.150530,0.240848
0.000000,0.247817,0.396507
0.000000,0.197157,0.315451
0.000000,0.150164,0.240263
0.000000,0.200257,0.320411
0.000000,0.247680,0.396287
0.000000,0.198432,0.317491
0.000000,0.198950,0.318320
0.000000,0.198317,0.317307
0.000000,0.148787,0.238059
0.000000,0.247863,0.396581
0.000000,0.248420,0.397472
0.000000,0.197872,0.316595
0.000000,0.245319,0.392511
0.000000,0.196762,0.314819
0.000000,0.196006,0.313609
0.000000,0.146363,0.234180
0.000000,0.195415,0.312665
0.000000,0.195670,0.313072
0.000000,0.147155,0.235449
0.000000,0.097355,0.155768
0.000000,0.194436,0.311098
0.000000,0.194170,0.310672
0.000000,0.241970,0.387152
0.000000,0.145425,0.232681
0.000000,0.243257,0.389211
0.000000,0.240435,0.384696
0.000000,0.145133,0.232213
0.000000,0.191611,0.306577
0.000000,0.239017,0.382427
0.000000,0.237352,0.379763
0.000000,0.191002,0.305603
0.000000,0.239042,0.382467
0.000000,0.141640,0.226624
0.000000,0.143006,0.228810
0.000000,0.189264,0.302822
0.000000,0.235404,0.376646
0.000000,0.188127,0.301003
0.000000,0.187076,0.299322
0.000000,0.233700,0.373920
0.000000,0.185413,0.296660
0.000000,0.230626,0.369002
0.000000,0.232553,0.372085
0.000000,0.138982,0.222371
0.000000,0.230391,0.368625
0.000000,0.230078,0.368124
0.000000,0.183325,0.293320
0.000000,0.136335,0.218135
0.102593,0.147519,0.174475
0.126829,0.126829,0.126829
0.068193,0.068193,0.068193
0.137605,0.137605,0.137605
0.138735,0.138735,0.138735
0.034888,0.075333,0.099600
0.000000,0.067960,0.108736
0.000000,0.054716,0.087546
0.000000,0.055167,0.088268
0.000000,0.069647,0.111436
0.000000,0.070111,0.112177
0.000000,0.042249,0.067599
0.000000,0.071016,0.113626
0.000000,0.057218,0.091548
0.000000,0.071901,0.115041
0.000000,0.043517,0.069628
0.000000,0.072851,0.116562
0.000000,0.073453,0.117525
0.000000,0.059211,0.094737
0.000000,0.074459,0.119135
0.000000,0.074921,0.119873
0.000000,0.075620,0.120992
0.000000,0.060802,0.097283
0.000000,0.076778,0.122844
0.000000,0.061918,0.099068
0.000000,0.062234,0.099574
0.000000,0.047004,0.075206
0.000000,0.063181,0.101089
0.000000,0.047704,0.076326
0.000000,0.080114,0.128182
0.000000,0.080596,0.128954
0.000000,0.048927,0.078283
0.000000,0.081982,0.131172
0.000000,0.082710,0.132336
0.000000,0.033285,0.053255
0.000000,0.083828,0.134125
0.000000,0.050566,0.080906
0.000000,0.085187,0.136299
0.000000,0.034179,0.054687
0.000000,0.086084,0.137734
0.000000,0.052125,0.083400
0.000000,0.070201,0.112321
0.000000,0.088172,0.141076
0.000000,0.071103,0.113766
0.000000,0.089550,0.143281
0.000000,0.090202,0.144323
0.000000,0.072503,0.116004
0.000000,0.054916,0.087866
0.000000,0.074023,0.118437
0.000000,0.092957,0.148731
0.000000,0.074713,0.119541
0.000000,0.056543,0.090469
0.000000,0.056986,0.091178
0.000000,0.095474,0.152758
0.000000,0.096185,0.153896
0.000000,0.077553,0.124084
0.000000,0.097591,0.156145
0.000000,0.059015,0.094424
0.000000,0.079270,0.126833
0.000000,0.080179,0.128287
0.000000,0.060492,0.096787
0.000000,0.081292,0.130068
0.000000,0.061264,0.098023
0.000000,0.102940,0.164705
0.000000,0.082554,0.132087
0.000000,0.104768,0.167628
0.000000,0.063405,0.101448
0.000000,0.063530,0.101648
0.000000,0.085444,0.136711
0.000000,0.107307,0.171691
0.000000,0.086501,0.138402
0.000000,0.087088,0.139342
0.000000,0.043960,0.070336
0.000000,0.066235,0.105976
0.000000,0.111729,0.178766
0.000000,0.112194,0.179510
0.000000,0.113116,0.180986
0.000000,0.045673,0.073077
0.000000,0.091720,0.146752
0.000000,0.069391,0.111026
0.000000,0.046464,0.074342
0.000000,0.070217,0.112346
0.000000,0.094732,0.151572
0.000000,0.071333,0.114133
0.000000,0.095967,0.153547
0.000000,0.072559,0.116094
0.000000,0.073256,0.117210
0.000000,0.122547,0.196075
0.000000,0.123801,0.198081
0.000000,0.099811,0.159698
0.000000,0.075227,0.120363
0.000000,0.100670,0.161072
0.000000,0.126610,0.202576
0.000000,0.102480,0.163969
0.000000,0.128552,0.205683
0.000000,0.129734,0.207574
0.000000,0.130790,0.209264
0.000000,0.105850,0.169360
0.000000,0.106438,0.170301
0.000000,0.053096,0.084954
0.000000,0.134654,0.215446
0.000000,0.135416,0.216666
0.000000,0.108957,0.174332
0.000000,0.109362,0.174980
0.000000,0.082882,0.132612
0.000000,0.139473,0.223157
0.000000,0.111981,0.179170
0.000000,0.085269,0.136431
0.000000,0.141897,0.227034
0.000000,0.114426,0.183081
0.000000,0.114637,0.183419
0.000000,0.145115,0.232184
0.000000,0.087254,0.139606
0.000000,0.118091,0.188946
0.000000,0.118155,0.189048
0.000000,0.119221,0.190753
0.000000,0.119309,0.190895
0.000000,0.121779,0.194846
0.000000,0.122306,0.195689
0.000000,0.122276,0.195642
0.000000,0.061428,0.098285
0.000000,0.062433,0.099893
0.000000,0.156193,0.249909
0.000000,0.126201,0.201921
0.000000,0.094679,0.151486
0.000000,0.159245,0.254792
0.000000,0.095975,0.153560
0.000000,0.064339,0.102943
0.000000,0.130037,0.208060
0.000000,0.163777,0.262044
0.000000,0.131609,0.210575
0.000000,0.132948,0.212716
0.000000,0.133283,0.213253
0.000000,0.134469,0.215151
0.000000,0.135681,0.217089
0.000000,0.101912,0.163058
0.000000,0.136559,0.218495
0.000000,0.173124,0.276998
0.000000,0.069551,0.111282
0.000000,0.139639,0.223422
0.000000,0.175939,0.281502
0.000000,0.106226,0.169962
0.000000,0.176882,0.283012
0.000000,0.071517,0.114427
0.000000,0.145049,0.232079
0.000000,0.109020,0.174433
0.000000,0.181998,0.291197
0.000000,0.146114,0.233783
0.000000,0.146942,0.235106
0.000000,0.184416,0.295066
0.000000,0.186730,0.298767
0.000000,0.074888,0.119821
0.000000,0.187514,0.300022
0.000000,0.151696,0.242714
0.000000,0.190548,0.304876
0.000000,0.192049,0.307279
0.000000,0.077579,0.124127
0.000000,0.155183,0.248293
0.000000,0.117492,0.187988
0.000000,0.156313,0.250101
0.000000,0.078388,0.125421
0.000000,0.197761,0.316418
0.000000,0.120318,0.192509
0.000000,0.120653,0.193044
0.000000,0.201027,0.321644
0.000000,0.161888,0.259020
0.000000,0.163067,0.260908
0.000000,0.121912,0.195059
0.000000,0.122880,0.196608
0.000000,0.206979,0.331167
0.000000,0.166604,0.266567
0.000000,0.167832,0.268531
0.000000,0.211252,0.338003
0.000000,0.126630,0.202608
0.000000,0.170205,0.272328
0.000000,0.212488,0.339980
0.000000,0.214950,0.343919
0.000000,0.085204,0.136326
0.000000,0.129098,0.206556
0.000000,0.217706,0.348329
0.000000,0.175343,0.280548
0.000000,0.174266,0.278825
0.000000,0.220336,0.352538
0.000000,0.176678,0.282684
0.000000,0.222686,0.356298
0.000000,0.223014,0.356823
0.000000,0.178941,0.286306
0.000000,0.179275,0.286840
0.000000,0.179845,0.287753
0.000000,0.224339,0.358943
0.000000,0.227532,0.364050
0.000000,0.227868,0.364589
0.000000,0.137807,0.220491
0.000000,0.138738,0.221981
0.000000,0.231669,0.370671
0.000000,0.139200,0.222719
0.000000,0.140024,0.224039
0.000000,0.231853,0.370965
0.000000,0.234933,0.375893
0.000000,0.235721,0.377153
0.000000,0.189453,0.303125
0.000000,0.094256,0.150809
0.000000,0.189216,0.302746
0.000000,0.142749,0.228399
0.000000,0.143208,0.229133
0.000000,0.240440,0.384704
0.000000,0.240456,0.384730
0.000000,0.145541,0.232866
0.000000,0.240683,0.385092
0.000000,0.145467,0.232747
0.000000,0.195263,0.312420
0.000000,0.244292,0.390867
0.000000,0.194483,0.311172
0.000000,0.097896,0.156634
0.000000,0.198210,0.317136
0.000000,0.197243,0.315589
0.000000,0.149009,0.238414
0.000000,0.247389,0.395822
0.000000,0.247675,0.396280
0.000000,0.198737,0.317979
0.000000,0.200374,0.320598
0.000000,0.098944,0.158311
0.000000,0.201804,0.322887
0.000000,0.250222,0.400355
0.000000,0.202077,0.323323
0.000000,0.200808,0.321293
0.000000,0.201526,0.322442
0.000000,0.151154,0.241847
0.000000,0.202684,0.324295
0.000000,0.204000,0.326399
0.000000,0.150776,0.241241
0.000000,0.202310,0.323696
0.000000,0.202906,0.324650
0.000000,0.152881,0.244610
0.000000,0.253290,0.405264
0.000000,0.153216,0.245145
0.000000,0.153281,0.245250
0.000000,0.152731,0.244369
0.000000,0.154468,0.247149
0.000000,0.153561,0.245698
0.000000,0.256007,0.409611
0.000000,0.205217,0.328348
0.000000,0.154811,0.247698
0.000000,0.205228,0.328366
0.000000,0.204892,0.327827
0.000000,0.203586,0.325738
0.000000,0.101535,0.162455
0.000000,0.204127,0.326603
0.000000,0.205238,0.328380
0.000000,0.204243,0.326789
0.000000,0.207034,0.331254
0.000000,0.202944,0.324710
0.000000,0.254228,0.406765
0.000000,0.256530,0.410448
0.000000,0.153309,0.245294
0.000000,0.256508,0.410413
0.000000,0.204546,0.327274
0.000000,0.202537,0.324059
0.000000,0.256002,0.409604
0.000000,0.254008,0.406413
0.000000,0.202462,0.323939
0.000000,0.204961,0.327938
0.000000,0.203151,0.325041
0.000000,0.152333,0.243733
0.000000,0.203615,0.325784
0.000000,0.202141,0.323426
0.000000,0.253495,0.405592
0.000000,0.202668,0.324269
0.000000,0.151896,0.243034
0.000000,0.201605,0.322567
0.000000,0.202042,0.323267
0.000000,0.201207,0.321932
0.000000,0.201285,0.322056
0.000000,0.100455,0.160728
0.000000,0.201283,0.322052
0.000000,0.099877,0.159804
0.000000,0.247805,0.396488
0.000000,0.198975,0.318361
0.000000,0.148715,0.237943
0.000000,0.198113,0.316981
0.000000,0.246787,0.394859
0.000000,0.197764,0.316423
0.000000,0.245540,0.392864
0.000000,0.147957,0.236732
0.000000,0.245672,0.393075
0.000000,0.147120,0.235393
0.000000,0.242645,0.388233
0.000000,0.242582,0.388132
0.000000,0.242208,0.387532
0.000000,0.191921,0.307074
0.000000,0.241755,0.386808
0.000000,0.143600,0.229760
0.000000,0.191138,0.305820
0.000000,0.238569,0.381711
0.000000,0.142778,0.228446
0.000000,0.189199,0.302718
0.000000,0.188083,0.300933
0.000000,0.186550,0.298479
0.000000,0.187912,0.300659
0.053220,0.099510,0.127283
0.104131,0.104131,0.104131
0.076831,0.076831,0.076831
0.034183,0.034183,0.034183
0.138046,0.138046,0.138046
0.174069,0.174069,0.174069
0.175256,0.175256,0.175256
0.000000,0.054760,0.087616
0.000000,0.055154,0.088246
0.000000,0.055470,0.088751
0.000000,0.069982,0.111971
0.000000,0.042260,0.067617
0.000000,0.042508,0.068013
0.000000,0.042929,0.068686
0.000000,0.072019,0.115230
0.000000,0.057947,0.092716
0.000000,0.058615,0.093783
0.000000,0.073714,0.117943
0.000000,0.044309,0.070895
0.000000,0.059581,0.095330
0.000000,0.074888,0.119821
0.000000,0.075409,0.120654
0.000000,0.060837,0.097339
0.000000,0.061458,0.098332
0.000000,0.046471,0.074354
0.000000,0.077670,0.124272
0.000000,0.078453,0.125525
0.000000,0.047361,0.075778
0.000000,0.063706,0.101929
0.000000,0.064275,0.102840
0.000000,0.064613,0.103381
0.000000,0.065261,0.104418
0.000000,0.065531,0.104849
0.000000,0.082487,0.131979
